,CHIR,control,seed,cTnT,expID,wellNum,DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr
141,10.0,0,20.0,0.0,9,C9,0.0360383429282356,0.9354079589746149,1.0,1.0,0.09178735344448061,-4.594882139970327,0.9875886524822695,8.0,0.0742909897221803,3.0,0.022099309970548854,2.0,1.0,-0.3168141592920354,0.32389380530973444,0.20257994658184653,6.0,1.546091235113742,0.5,0.8478260869565217,1.7057866361289453,1.1543885916404286
142,10.0,0,20.0,0.0,9,B9,0.5136174027929581,-0.43435371698800207,1.0,1.0,0.07649889406454538,-3.787374120885522,0.9875886524822695,14.0,0.0629139211642607,3.0,0.020249224264852445,1.0,1.0,-0.3168141592920354,-0.001769911504424737,0.17935453925068726,6.0,1.639406670516578,0.5,0.8695652173913043,1.6628351740681446,1.1689240954156932
143,10.0,0,20.0,0.0,9,A9,0.35724390651017357,-0.5699587141718268,1.0,1.0,0.0922010341365623,-4.101027961471496,0.9822695035460993,6.0,0.04718596482403635,3.0,0.01867495522935394,1.0,1.0,-0.3150442477876106,-0.3132743362831858,0.14582122721091703,5.0,1.7917575786631204,0.5652173913043478,0.8695652173913043,1.8285050991598046,1.1771408739745375
144,10.0,1,20.0,0.0,9,H4,-0.029695776213143787,-0.8416050290782007,4.0,9.0,0.10245256402243211,2.096409369498466,0.7163120567375887,14.0,0.002239583333333334,143.0,0.04106573430475105,6.0,0.14285714285714285,0.3097345132743363,0.2141592920353983,0.7023244411361971,8.0,2.1273415928509096,0.3695652173913043,0.13043478260869565,0.3497476196379492,0.8368026971846654
145,10.0,0,20.0,0.0,9,G4,0.6775534891396124,-0.27633965549683337,1.0,1.0,0.08402697539856757,-5.373735829455084,0.9946808510638298,4.0,0.0681796271146656,3.0,0.01584605875634385,1.0,1.0,-0.3168141592920354,-0.327433628318584,0.12720648040068955,4.0,1.5919305930299217,0.6086956521739131,0.7391304347826086,1.8898643306752345,1.1857011657784027
146,10.0,0,20.0,0.0,9,F4,0.5280897620216933,-0.3907844238369549,1.0,1.0,0.10737245128611506,-2.9320531316163394,0.99822695035461,8.0,0.0709806683097765,3.0,0.023160644722010317,2.0,1.0,-0.3168141592920354,-0.327433628318584,0.22573630631664532,7.0,1.5784847411929712,0.17391304347826086,0.7391304347826086,1.6935147898258593,1.1458605476235042
147,10.0,0,20.0,0.0,9,E4,0.4967697767307784,-0.3499254644373466,1.0,1.0,0.10377911186124614,-2.4161624252972707,0.9929078014184397,10.0,0.06769864024277786,3.0,0.01773702646273367,2.0,1.0,-0.3168141592920354,-0.327433628318584,0.24712603324755744,7.0,1.610277751605202,0.17391304347826086,0.7391304347826086,1.6198837120073437,1.123108726504359
148,10.0,0,20.0,0.0,9,D4,0.24438220891958418,-0.6311143121646459,1.0,1.0,0.09303381855034276,-3.323663095874087,0.9964539007092199,5.0,0.06418712170749293,3.0,0.022666122202602113,1.0,1.0,-0.3221238938053097,-0.327433628318584,0.17797563199212893,6.0,1.6407384421095008,0.5652173913043478,0.8695652173913043,1.6935147898258593,1.15209185082137
149,10.0,0,20.0,0.0,9,C4,0.6837435041437696,-0.3027868352618577,1.0,1.0,0.0886764760540869,-5.6496261065888564,1.0,4.0,0.07589427929513942,3.0,0.0227763144146389,1.0,1.0,-0.3168141592920354,-0.327433628318584,0.12806645268955116,4.0,1.5229311299542243,0.6086956521739131,0.7391304347826086,1.8960002538267773,1.1895212644112787
150,10.0,0,20.0,0.0,9,B4,0.6712844421646067,-0.2388342298061219,1.0,1.0,0.08650254430645846,-5.288632106106567,0.9911347517730497,5.0,0.06716106668007982,3.0,0.021802089686137914,1.0,1.0,-0.32389380530973455,-0.327433628318584,0.12463311377056223,4.0,1.6019361442074092,0.6086956521739131,0.8695652173913043,1.8898643306752345,1.1752594315811697
151,10.0,0,20.0,0.0,9,A4,-0.028398348829766995,0.9030204677650993,1.0,1.0,0.0965891159943221,-2.2116655323980234,0.9911347517730497,8.0,0.0704493821571685,7.0,0.020329365581825295,3.0,1.0,-0.32389380530973455,-0.327433628318584,0.1857109873250829,6.0,1.5859139006914922,0.30434782608695654,0.8695652173913043,1.6996507129774023,1.141626482859174
152,10.0,0,20.0,0.0,9,H3,0.08924477405843323,-0.8937694143683332,1.0,1.0,0.08038934583734492,-4.086161118926781,0.9929078014184397,8.0,0.04222310245963483,9.0,0.022573921090195726,2.0,0.3333333333333333,-0.32035398230088497,-0.33274336283185846,0.3389917632970339,6.0,1.6934019526523556,0.17391304347826086,0.8695652173913043,1.0553787820653906,1.0984696619083105
153,10.0,0,20.0,0.0,9,G3,0.2878243370704494,-0.6703077934944508,1.0,1.0,0.08949412427138986,-3.874381671524782,0.9964539007092199,6.0,0.059804796874738025,5.0,0.02246899999096194,3.0,1.0,-0.32389380530973455,-0.001769911504424737,0.18178823624702134,6.0,1.6706485678192475,0.5,0.8695652173913043,1.6935147898258593,1.171689509160887
154,10.0,0,20.0,0.0,9,F3,0.2795002607111967,-0.6379724424963151,1.0,1.0,0.08949412427138986,-3.2470343808499167,0.9787234042553191,6.0,0.05754552084905185,7.0,0.020526163211792996,3.0,1.0,-0.32389380530973455,-0.001769911504424737,0.1955173908032448,6.0,1.696057615912756,0.5,0.8260869565217391,1.6505633277650587,1.158632952857301
155,10.0,0,20.0,0.0,9,E3,0.48599765481809687,-0.39680874196036253,1.0,1.0,0.09356619741506544,-3.5683549496532976,0.9964539007092199,6.0,0.06463981523397548,7.0,0.02344318625461045,3.0,1.0,-0.32035398230088497,-0.001769911504424737,0.1758508231665954,6.0,1.6373350710227144,0.17391304347826086,0.7391304347826086,1.767145867644375,1.1684422602387587
156,10.0,0,20.0,0.0,9,D3,0.47333523186940374,-0.5104777697027392,1.0,1.0,0.09581443274076545,-4.256242361625933,0.9946808510638298,8.0,0.05995674261858055,3.0,0.02207542241686285,1.0,1.0,-0.3168141592920354,-0.001769911504424737,0.1546621107211611,5.0,1.6728054098419411,0.17391304347826086,0.7391304347826086,1.8346410223113476,1.177209068570491
157,10.0,0,20.0,0.0,9,C3,0.4715812961965491,-0.4906563937289419,1.0,1.0,0.09581443274076545,-4.422183054060626,0.9929078014184397,8.0,0.060458687524101745,3.0,0.021688563420646786,1.0,1.0,-0.32035398230088497,-0.327433628318584,0.1488046834579237,5.0,1.6723855001661598,0.5652173913043478,0.7391304347826086,1.8346410223113476,1.1782009829298612
158,10.0,0,20.0,0.0,9,B3,0.4771897421525759,-0.42838841140478134,1.0,1.0,0.088809306774423,-3.2660795179750304,0.9946808510638298,6.0,0.06487873681739684,7.0,0.021376487173121815,3.0,1.0,-0.3221238938053097,-0.0035398230088495852,0.18071409557984722,6.0,1.628311629613507,0.5,0.8695652173913043,1.761009944492832,1.1549635038680126
159,10.0,0,20.0,0.0,9,A3,0.4464925315338366,-0.04538702975645137,10.0,23.0,0.2092660120449455,-0.8421569017357831,0.973404255319149,26.0,0.018059381695745332,186.0,0.0747705107468841,16.0,0.058823529411764705,-0.2654867256637168,0.0070796460176991705,0.9114644723587126,19.0,1.9109094107237177,0.6086956521739131,0.8260869565217391,0.10431069357623048,0.45177080696424987
