CHIR,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
control,,,,,,,,,,,,,,,,,control,,,,,,,,,,,,,,,
ctnt percent :(,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
device,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O
plate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wellmapId,H10,G10,F10,E10,D10,C10,B10,A10,H9,G9,F9,E9,D9,C9,B9,A9,H4,G4,F4,E4,D4,C4,B4,A4,H3,G3,F3,E3,D3,C3,B3,A3
sennum,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
measurement,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR,OCR
81.95111,152.49096506525171,115.07209267244828,114.47802304232758,116.63131978013102,106.03239442644482,99.64099351955517,99.50648654482413,102.45987627733793,111.3403478368207,118.77830391202143,119.103925691725,116.77310691951071,109.92026379537857,113.79573027787856,112.13977888535,105.67022559031429,-0.3898365817464286,104.03413022663214,101.64363049166072,109.07005906596429,115.85498639548214,101.44976931003929,103.15915490312857,92.53742987901785,109.43857983739643,130.10317886181429,118.86994590721785,122.68972661000358,131.48262049033448,123.45558773035862,99.9196814780793,72.90105585522414
82.20111,151.82226914060357,114.78490575875,114.326235174825,116.41741616406786,105.76182190040001,99.26491457456072,99.12918476243571,102.1600420555393,111.39831742346784,118.81526823583104,118.62330301214827,116.33765498008621,109.57931686067931,113.7084869382138,112.21776604088276,105.5689050789862,-0.39249749144827584,104.05306302545861,101.70777585866207,110.2352113738724,116.21542691006208,101.69741543593929,103.06244547158572,92.36984408782143,108.60731351052142,129.70861361192502,118.74764840981786,122.30684545049284,133.35249984418215,121.67405687590714,100.16665678303215,72.93895490332856
82.45111,153.72880475632758,116.8367831251069,116.34309104302858,118.42459063304644,107.60681660908213,101.02937854631071,100.64713974802143,104.30014109110357,113.35285798431428,121.46205768757856,120.86006157416071,118.67388768983928,111.33631787756428,115.81929844805357,114.181984154,107.41326462503571,-0.4391979688571429,105.828753429975,103.41474887518572,111.54387178439286,118.11215150900715,103.44097278308276,104.92989885055172,93.96866683964828,109.78314213191034,131.35899314459655,120.89779733171724,124.43677669525518,136.22818152141033,124.36072841225862,102.14763082174666,74.52818792872414
82.70111,152.3857740229893,116.35936670768214,116.00867405382758,118.01074248736207,107.25240882684483,100.63307924554137,100.25728457582413,103.95165221781724,112.52936469908965,121.70403360104483,120.8171138444862,118.91649342244138,111.58945576558276,115.91636935486896,114.51488424842759,107.57386142592857,-0.47638133328571425,105.50297092470358,103.08492438343572,111.94817720087858,118.02307355123214,103.12883289602857,104.477549722325,93.92086179466786,109.01180500767143,129.46260883042143,120.84033977019644,124.16217031892499,135.60656034585,122.76357609583572,102.10893686978929,73.810267953775
82.95111,153.88251378855713,118.33584690828572,118.11953642632143,120.02511608172857,109.0936146949143,102.608089378625,101.98968044811429,106.47753769833928,113.98990266105,123.56367842792143,123.000127529925,121.08264434769286,113.34474661952501,117.7398062980643,116.2181929226,109.07977902356896,-0.5017577104793103,107.27987614627241,104.84923473286896,113.62295117554139,120.0788038772862,104.99478488428275,106.47611163195172,95.82279911823103,110.23771022704139,130.75565259756206,123.4271610585345,126.2742007973276,136.95860452157143,125.50492812225,104.11674563774643,74.44389005400714
83.20111,152.52575343618966,118.30556923341035,118.09554555148966,120.09240694345172,109.24274983332413,102.94475520711724,102.14850464424138,105.40636068974828,113.12789891406207,123.61374922513214,122.59468532487142,120.75871249340356,113.30205102243929,117.49317443585714,116.16031077780714,109.18129776339286,-0.4680402695321429,107.35627783613214,104.82776545348572,114.16087925393929,120.13017170228929,104.92555654888572,106.161739351975,95.95328796240001,109.15279064733929,127.45253872956786,122.8942637488107,125.99515457773929,136.16250297896897,124.17027400707242,103.95422924019655,74.26254150911379
83.45111,154.18262054946427,120.42182719616429,120.09959100975,122.13859243312501,111.19212680290715,104.76496618795714,103.65520168575357,105.32622805896786,114.19518420765714,126.74787571111725,124.26575083577242,122.78533160214482,115.18322325953449,119.51317826456551,118.05812035713103,111.13258402306552,-0.4561435610724138,109.29856261012068,106.88171255715517,116.86769930647586,122.39070309210689,107.0727054637393,108.92249513956786,97.98825954463572,110.4450007412,127.58443702730357,125.17069291261429,127.92546163774644,138.13058692489645,127.0115358173,106.12498094224644,75.60687451486429
83.70111,153.22169315190342,120.68373319072069,120.33609923371071,121.87439507187142,111.01270020772499,104.54449038147142,103.60771230370358,105.55540888840713,113.75512817455356,126.75671709426786,124.20541771529285,122.88140154361786,115.42411716252143,119.34730546585715,118.01530121310358,111.00545475663215,-0.39181729993928577,109.19529205317143,106.49280609458928,115.87241614526785,122.28332727806428,106.9456794283,107.60746532425861,98.04599576883103,109.29619391315518,124.90231016802413,125.20319571392413,127.62175794149655,137.0884729320793,126.5647978124862,106.46533428807587,76.1130708038862
83.95111,154.4181301503893,122.46829262254643,122.0990963686069,123.67748318800345,112.79656529101379,106.28579507926896,105.41516212676551,107.49293092736207,115.35384322003793,127.81077164452414,126.20604093570346,125.16825745952069,117.48369390034138,121.77049433085861,120.03887205835518,113.08866579533928,-0.43146030143928576,111.18702955158928,108.27432116461786,119.8836669732893,124.66888614037858,109.11604733933929,110.79111394335713,100.12209721879286,110.78506575414643,126.3797876878393,127.51963227369286,129.43594230327858,137.99146572627856,128.3600797070214,108.48708034930713,77.96500328748928
84.20111,152.8912761182393,122.12152733075713,121.7272520464857,123.40469542417144,112.84521091846071,106.295267036275,105.39555870906786,107.24726102323214,113.92112492668214,127.94372586679286,125.77587416435357,124.87657304169285,117.17115474157858,121.08806976522143,119.92028129695,112.88945516887242,-0.445945830675862,110.85476309632759,107.89582471360688,117.80055284036207,124.64781963879311,108.95178040593794,109.33653845864137,100.33798836911724,110.47391701753793,127.42026517170001,127.76596041598276,129.15684516358277,136.17118082302858,132.05997009150357,108.23764606233571,77.99707472652143
84.45111,154.21724753647587,124.11343465104137,123.73860721893449,125.36581224871725,114.82928594785862,108.26222476174482,107.33053251252069,108.76378931003104,115.62770352462499,130.597632553,128.00296517512498,127.12145051532856,118.83414827182857,123.23624887614287,121.92424966596072,114.77545628291071,-0.4694597415142857,112.76866271828571,109.756793178125,121.16844538447143,126.87003960511072,110.80292856984286,112.07175574642858,102.27260476062143,111.79554002252144,129.7908939788,129.372840720525,130.429542017375,137.1271652141931,129.78040141336552,110.13515939204139,78.20020180672068
84.70111,152.89288183645712,124.04870842735,123.68252888071429,125.2268691286143,114.77773277468214,108.20582457175,107.13555121226429,108.66245146511785,114.2874735304931,129.35579534221378,127.44473572297932,126.74813129234828,118.83858020672415,123.18748981512414,122.06218617023794,114.7482334138862,-0.37343142343793106,112.9137294287931,109.93454967655171,119.34072947045861,127.31053526993448,111.23040818105358,110.44658967162142,102.42314404253571,111.03696526154643,129.9644852629536,129.07434215428572,129.68513617173215,137.63547045148928,133.52576687824643,110.47900880338571,78.24351669431785
84.95111,154.9830200373138,126.26850021552069,125.90011078608572,127.41784884778929,116.84327835730714,110.27049173584285,108.86919016126785,110.43454121086071,116.07642960273928,132.28607192478927,129.62052462302142,129.28008037556785,120.92981926054286,125.4651563765107,124.14019004259642,116.2986834412,-0.34592054910714287,114.87799734572143,111.79293057945357,121.39637836387858,129.34105089895357,113.21028862951725,113.13676656358275,104.50046885296553,112.61783555666206,131.59968595626552,130.86683588168276,131.26022092684138,140.04410650075863,135.6132281914138,112.90768229654138,79.54674966421379
85.20111,153.01991289951428,125.96459215531071,125.55831190794483,127.1446703877931,116.65909533284483,109.95696838589656,108.64216198662758,110.03229427987586,115.68107645187587,129.59014996491723,129.38841782138965,129.57505171031724,121.26568399654828,125.6457859046931,124.4611022277069,116.22863985446429,-0.27545734222142854,114.736790486575,111.50763444079999,119.33046083674286,129.14333518161072,113.01915617429643,111.94538502493572,104.92429526522143,112.022906428675,130.55523599456072,130.36745145030358,130.4674146774893,139.4737669162857,134.97301200904286,112.80044798896428,79.27693314392143
85.45111,154.81130703992145,128.16077754785002,127.7019867031,129.31125878341427,118.71480822774643,112.09705643086785,110.55706693781785,111.47371094288214,117.6664503454643,131.3592780777143,131.57671612124287,131.8210923364464,122.94216833725356,127.57557770576786,126.30428843665713,117.53249765905517,-0.29613830600344826,116.66130915393103,113.54655911824483,120.68018493995172,131.3256961915931,115.10796850247931,114.6887350334793,107.17299825718965,113.77580767706208,132.64963130824484,132.27239966528276,132.14909539644643,140.91914925638216,136.84571760240357,115.05177155908929,80.39890375285714
85.70111,153.70766927200344,128.07622411201726,127.6668625663862,129.39921178333447,118.90420887585863,112.38992733828621,110.84655583356208,111.09355931151725,116.78756565625358,129.6757701974607,131.0240791228,131.56302346466072,122.71825795322857,127.28414998663213,126.09952313607857,117.07769822500357,-0.30482398996785715,116.88459768791786,113.56494745395356,119.60263205825358,131.35575352695713,115.10305934151071,114.9241816218,107.43590928637501,112.95125304837858,132.010538466,131.59833486185715,131.21231540118964,140.2477125718,136.92019727702757,114.8511256295207,79.29236749440345
85.95111,155.72916542692857,130.35534874159643,129.70843335065715,131.52653561919286,121.04481639358214,114.27415648450001,112.45211639477857,112.12733328504285,118.40653787707241,130.34426595015174,133.0752730523931,133.8954681179138,124.35323901268966,129.4621734414345,128.07386173458622,118.52101068888966,-0.3457361364034483,118.93557931604828,115.76211975382412,121.48101711543794,133.65086194256895,117.34753365716072,116.97910754651072,109.65654767221072,114.51419838429642,133.86259856712144,133.37268411547856,132.74397086562502,142.31808162365357,139.248327901925,117.22817550531428,80.22674083608571
86.20111,154.83953581163794,130.40543960446206,129.64448223173216,131.05801398739644,120.65010579823571,113.84109536052759,112.20020211776429,110.87238107759286,118.79931703869643,129.28004934090356,132.79301417201071,133.84830765103214,124.48839492519643,129.10922829899286,127.92501413160714,117.82249245127143,-0.36921648326071427,118.69903985526071,115.18242000278214,120.0325928092607,133.30319102322144,116.97534978142069,125.50260561587241,109.16851525427586,114.28405337151035,132.62695331863793,132.70271430015862,131.78228484053102,141.5909143725138,138.87514016596208,117.55076560148275,80.330114929
86.45111,156.3922078913,132.2179324111036,131.49925899733793,132.88015957369655,122.28570755657587,115.74323237477586,113.83573992531034,111.78707962303449,120.35276880518276,130.7760177294276,134.93198538075518,136.2965411983931,127.01756555106897,131.36788900555172,130.04027656628966,119.18712316015,-0.399085611625,120.75225661133213,117.03416771040715,121.65031356115715,135.44424623290357,119.16764761887143,125.11433372846786,111.12746438537144,116.11054464613572,134.99650488659643,134.4546284947393,132.95344923555356,142.8583443442107,141.2559161576643,119.612922278425,80.55060159976428
86.70111,154.95589422712501,131.56308886006786,131.14672147762857,132.38432236507143,122.03741972068929,115.519530265975,113.51607453960715,110.49432892048215,119.86384953373215,129.26563815688928,134.30917308385355,135.792801986775,127.32095292563929,130.77863594385715,129.77874224147857,118.17986115326207,-0.3505816270034483,120.30093396446897,116.40622827265173,120.75414008713793,135.23559466472759,118.98971678171034,126.97201986144483,110.99411559751378,116.32226755375862,134.38235223173794,133.89800866371036,132.46705283238964,140.57138329039643,139.73802470494286,119.31356803361429,79.39643753944286
86.95111,156.69950108421722,133.44682346966206,133.1952593754931,134.39956513106208,124.09783646389654,117.51977068069311,115.46532396603104,111.52699048081034,122.68927042195173,131.04592980681429,136.44163855385,138.1189581500107,129.413171950025,132.95268117865,132.01729456150716,119.59146545101429,-0.35172928383214286,122.27632968104285,118.5127978194793,122.36913988776429,137.18443968911072,120.9305048965143,129.23249572032142,113.10302343669642,117.99143196949642,135.77840555829644,135.22891164289285,133.74459392218213,141.5172650595552,139.99487259821723,121.32264150924827,80.36546014094827
87.20111,155.77399546819643,132.83832389752143,132.86463762523215,134.1901259258,123.91114508145357,117.03060993741785,115.03588214952501,110.041280249325,121.52021046441072,130.66037200911725,135.71163675293104,137.4905823047069,126.62388866495863,132.48933028238622,131.9938608551,118.75402461591379,-0.3755464619413793,122.28883555647931,118.5479728159069,121.91610900288966,137.27475716544137,121.32908731709286,128.11949731197143,112.90604248564644,117.76162827049643,134.5644380598393,134.25555439421785,132.87644925205356,140.98111715608573,138.92953058107142,121.37699326713572,79.79736081897143
87.45111,158.25552448824826,134.7638403807793,135.19101309496787,136.47841079733928,126.03499831428572,118.91482563794285,116.85318914282142,111.11666426870714,122.44467827532857,130.85068427985357,137.93095025273215,140.12158415718213,128.35517658965713,134.9302443708536,134.12220808889285,120.10449558592143,-0.36566653041071423,124.31868943725,120.55556082712143,123.288079147925,138.90154211019998,123.30147360025173,130.2161929358793,114.8538861872793,119.34513789454483,137.03371947499656,135.88416406808275,134.6533890979586,143.419019888769,140.80303469330346,123.5349985122207,81.09555899626896
87.70111,156.92826725104644,133.96345216132858,134.6506608320931,135.84385183967586,125.65884464998966,118.45908148778621,116.36319744094138,110.13794352229999,123.04224801579656,131.48383136315516,137.5113588794793,140.24338921756552,129.97706625078274,135.06745089995172,134.42264040847587,118.95696446882143,-0.36130195083214284,124.06716337836072,120.15604063993929,122.57079648147858,138.21367058512143,123.10045564182857,129.55639236928215,115.02130485898215,119.32331458143103,136.59198088975356,134.91551591146785,133.81121022583213,142.5866493018357,140.45950620716786,123.34546924301071,79.694446535625
87.95111,159.07153377027856,135.74281314983213,136.91636887902143,137.96748429652143,127.87556426376071,120.61235659800357,118.33255464060001,111.42149840825357,125.29816262842499,132.45558624448572,139.4900253517357,142.48895662286785,131.42069880645712,137.11622104105,136.35146439324285,120.02263723554138,-0.37959346456896553,125.8350799561862,122.17970062719654,123.96670091762414,139.84150789380345,125.22291518560345,131.55325784295172,117.0353480639069,121.07812844397931,138.23717055393791,136.6858270433793,135.81216475241428,144.47857040123213,142.25909832578571,125.329833465575,80.12194419696786
88.20111,158.2462160264,134.82244934511036,136.81241962115172,137.70249186651034,127.81980482404482,120.63534656848276,118.32804560668966,110.58788424045517,124.23901227822857,131.60611505846427,138.56239778570358,141.94586582406427,130.91924769613573,136.692379344075,136.0007942230893,118.9752033591357,-0.4283478596785714,125.87709958803214,121.98538383231072,123.34640549843213,139.13493647836785,124.9185554391,131.01746152735356,116.58681723466785,120.86464535213214,136.8306902942393,135.42226774383929,134.9783626030862,143.58957204352413,140.89994625382067,124.90840264691724,80.31847193595863
88.45111,160.58702001636786,136.41771434588927,138.86407792515715,139.64868634123928,129.89499340656428,122.48853508595714,119.928109262725,111.77325060401428,125.57867023434137,133.05510272214826,140.25518166502758,144.08662478431035,133.68666250796207,138.80542507263448,138.07837558703105,120.29592094738275,-0.46030558102413793,127.66148579527932,124.24907361831035,124.97323096756551,140.74343045900343,127.08355612763572,133.2806264485357,118.38159340547858,122.21541686769285,139.59688591810715,137.37881212067143,137.1414897432607,146.10170743195357,142.2242055706607,126.97349728787142,82.01257231881786
88.70111,160.18649425403447,135.7364479852793,138.760574185625,138.97133227046427,129.52094691234643,121.99961327952857,119.57812766301787,110.42055529458928,126.10739669865357,131.7965227626143,139.672909351875,144.00307189032858,131.18926576378215,138.47862342945,137.93924373157856,119.30533636605715,-0.5339473628857142,127.4085478610107,123.65791374100715,123.91240676917857,139.93108496506787,126.69239877482414,132.71309431086553,117.75022140209654,121.88920709232758,138.48104494136896,136.68771239366552,136.74560794189657,146.47344949468965,141.3865455737862,127.05375539159311,81.7255566409138
88.95111,162.087313346,136.95320595742143,140.66400037644482,140.49510426215863,131.49084863977586,123.94222827421035,121.34670499505172,111.80119302913792,127.5861034135724,133.46185240911723,141.40217942972757,146.2651095369448,134.55339534276897,140.43044291820345,140.08933796034287,120.93930049445714,-0.5367423937964285,129.08453299982142,125.57308286715356,125.33098463536429,141.5423332701607,128.723754124925,135.04702553175358,119.45652830864643,123.38334164159643,139.46944217073928,138.97941770535357,138.74020139226786,149.19840471168214,143.15990183452143,128.7695088355036,83.29609573742142
89.20111,161.424084889075,135.7759328442893,140.45835062305,140.12038965465715,131.60587108811072,123.76067528774286,121.24987086891785,110.95140777824643,127.46863188917143,132.20821544975715,140.38893778226787,145.75375087186072,132.58174917376428,139.95176063008213,139.74721337990002,119.81770026977932,-0.4935594199586207,128.65904549261725,125.03183857466207,124.56060034525517,140.5389221333862,128.49267881228621,134.96506862681034,119.19377037392414,123.28137930671724,139.70680252601034,138.79268959600688,138.958224987775,148.7256723749643,141.2824494593214,128.2421783472143,82.12412993421428
89.45111,163.52624492199655,137.21972826345862,142.7751214548586,141.95355172180345,133.9080359599,125.84305929865516,123.34938433250345,112.75076338580345,130.02079424046428,134.20063035730715,141.99530779700356,147.8037592398143,135.80309403068927,142.02788943795716,141.7932649092143,121.54925659995,-0.42388393634642857,130.42691476518215,127.1372562405893,125.84293845168573,141.71819932700356,130.14612031144642,137.22776849655358,121.07109843958571,124.32521296506071,142.94558788152145,140.94596842147857,141.00566685334138,150.74900152205862,142.6173990746207,129.94384275366554,83.18878404116552
89.70111,163.70816146553216,136.32269229301428,142.83074300182142,141.69463638986787,133.92635794825,125.54406428898572,123.35719813534642,112.35050040483573,130.08366781529656,133.19666775833792,141.05493957979655,147.26790795145862,135.21276980364829,141.95286536964826,141.87622127152758,121.48382439483449,-0.5341521946689656,130.58136866283104,127.64888864635172,125.59246757983449,141.45084669188276,130.62682058004285,136.98898167061785,121.324530731275,123.89335146180714,141.90942489016786,140.85079287224286,141.14295751174643,150.42402528550357,142.11204733188214,129.91047004215713,84.87029087563572
89.95111,166.74502534746208,137.98561445041034,145.482740533175,143.8536148029357,136.60057554045,127.634686802075,125.54626511405715,114.67381857988214,131.1055484211143,135.829455244975,142.95879056142857,149.87347381661786,137.8559202485393,144.3891944716107,143.91155149202143,123.6634649098,-0.5456934625714286,132.339230269775,129.875746596375,127.03778404996785,143.03213617413215,132.41571026968967,139.31480401852414,123.4744419646,125.35977740741724,143.29849675694828,143.69818036225172,143.8812171562552,153.17780488571722,144.8410197463138,131.9973131815,86.70676968635517
90.20111,165.46706195446785,136.40366719507855,144.69380307460347,142.62474234324483,135.98606593800343,126.33764210953103,125.2384221309793,114.02317733086207,131.1146873093724,135.0634245093862,141.72659063928967,149.44775269125864,138.67670891374482,143.91313718322067,143.98769988554483,123.36576574976428,-0.4745555739285714,131.6170179997643,129.27212411035356,125.98442542437144,141.58470161817857,131.4842011932893,138.74987538115712,122.89794978071428,124.76758094704999,144.65278813882858,143.6195480074286,143.86739253173928,153.14090683130357,144.02037922102144,131.134587147275,86.214275629825
90.45111,167.40332831296786,137.8983523881857,146.94142889747857,144.2389789006,138.183459156075,128.0801566888893,126.89260218828572,116.44703155037857,132.5597557516,137.59495554203212,143.34462120879644,151.22813422390715,139.87352088583927,145.471673006525,145.51427501322857,125.37559188621724,-0.4758590498758621,133.10072447294138,131.05598347484138,127.35737072238966,143.25844236944485,133.11656199498967,141.0353681579138,124.57433653173793,126.0796428436,147.3621853615552,146.36978264875515,146.2905335224724,155.64943042008926,146.6543720404214,132.73705128830713,87.69941742205357
90.70111,166.4627263475793,136.28556790680344,146.4543524575931,143.28668319381035,138.08313339132414,127.39142751266552,126.65608641195173,115.78290011593448,131.33047530561072,136.7264389199857,141.74717362053215,149.8830707384464,141.53964474194285,144.44840756902857,144.76241703712142,124.777196430425,-0.5044080491571429,132.86224152578572,130.43441290902499,126.51038541553929,142.07549044621072,132.2768327092893,140.63762110554998,123.31003492022501,125.48180602821786,144.05452961176073,146.12385937426072,146.2589808968,155.40186588048965,145.49916167894483,131.65346403360346,87.3499871583276
90.95111,167.93779843315,137.667397608225,148.41030788225,144.8170755190857,140.24096156739643,128.72851614609644,127.81017169260357,117.96227321607857,131.68335731103448,138.8865505970655,142.81743508827242,151.3358015948655,142.35255056123103,146.05340145520688,146.32177782252413,126.79364803858967,-0.5560597394137932,134.2692087888862,132.30682076501725,128.26841798964136,144.10600342874483,133.96851769385714,143.00486690990715,124.66439818398214,126.61767398827143,145.59470911380714,148.52256775729643,148.40673785379286,157.6097482295607,147.95151756611787,133.04179137947855,88.75226524868572
91.20111,167.50474810956896,136.95800577150345,148.9954793264357,144.08974024093214,139.62282830965,127.74132003603214,126.93762351229643,118.23869475872857,131.45096968474644,138.61729903745,141.73482313755,150.68839199116786,144.59531070687143,145.5227075783536,145.9794123373607,127.10042233208215,-0.6038123819285713,133.51360687518215,131.3283199779107,126.90732513033215,142.79148520558573,133.15530228836207,142.83879344516208,123.5012113762069,125.98992382081724,144.70073115193793,148.76909360854137,148.67092463398623,157.7747137006655,148.77172409554828,132.4759206517,88.82591375149654
91.45111,168.65461838822856,138.95860594637855,152.34751621323448,146.54497637560345,141.00806171310688,129.49083533606898,127.77240014393104,119.63081168896552,132.39082082429655,140.72083258165517,143.4385038363207,152.54003579340346,146.75757478927585,148.25902057157583,148.2122038656276,129.55279897505,-0.5564218745214285,134.66752221953215,133.5930825311393,128.00364323942142,144.8362132315214,135.35673498323928,145.93813779513215,125.77871708500356,127.53370419192143,145.70235471352143,150.8054779092607,150.8130169656893,159.98452001639998,151.92932235450715,133.914984504825,89.66675035518928
91.70111,168.3654166060393,137.97626361872145,151.35181811941428,144.27662524412145,141.62757569708572,128.27835090266427,127.33412726189644,120.25782190330713,129.91487370166072,140.4077449359714,142.36218952415715,151.39162374394286,145.2732839678607,146.6778089322357,146.571278656125,129.27109589274139,-0.6231211515206897,133.17065711389654,131.47814960137586,127.2515062973931,143.81738296611724,133.53870913871725,144.98462482849308,122.52322502411035,127.47914102156207,143.75932503825175,151.88633055720692,151.2067508536862,159.93487180101428,151.9486653032357,132.790669046825,89.43167563791785
91.95111,168.1554372776862,139.54316450035518,150.74075113623104,145.96692553774483,143.97122487694136,130.44662117942758,129.19846305764483,122.11352919278964,127.69751628455,141.26316600174286,144.38546083597856,153.15712546679285,146.783919230275,148.89943864275713,148.75733703896785,131.53857548548572,-0.5572324431642858,134.49077015185713,133.09099397278928,129.45929198389285,145.58009660575357,135.2208931731,148.1672065403393,125.25787682089286,129.15463077682858,146.23134657198213,152.74953226606428,153.26733559607857,161.84333392698963,154.240639902431,134.3456360295138,91.65598333467241
92.20111,166.94309158826073,138.99265019833214,150.69962877992143,144.60553420628213,142.74261042662857,128.29530742708215,127.28719087111072,120.76457211227144,125.54115178064137,140.2206145054552,142.09655718576553,150.8261388831793,146.36718060574484,147.16311640491034,147.5195266221,130.73582713579654,-0.5831064993275862,132.95989495887585,132.23000888806553,128.40312675912412,145.1372749282,134.04662509516785,146.92473967931784,122.16946436031786,128.58954313993215,144.83714483505,152.05271846278214,152.7050274519857,160.63147217623214,153.81928969846786,132.93845561825714,91.80732492006784
92.45111,169.06840560607242,140.9113344129586,151.6030144187107,144.73270450257857,144.6920094421393,128.88730243887858,128.06330793925358,119.88792564774285,126.88992931403213,141.7152160885893,144.07500275695716,152.3283564089143,146.91508413817857,148.15979762633216,147.39271455429284,131.3622017084107,-0.6579128348785714,134.71883917192142,132.90809022372858,129.98386683046073,147.58975120275358,134.89497538714483,147.6958769446793,121.18680350768275,130.21305970001035,145.8274413885586,154.14298359149308,153.75673978229653,161.73527574336552,155.72298824127932,134.02495917317242,91.49260932239655
92.70111,166.25905570608214,139.25965435700357,149.2263506948793,144.28073976586205,144.04385295882415,127.5708091588138,126.93802709239654,121.23074737395862,125.57009977848965,141.95939797394482,143.3766448118345,151.6620664775552,147.0011313041724,147.763621739031,147.5643468456552,131.75579149308928,-0.6589023161857143,133.93307573349642,131.72862614468212,131.3992342580357,147.4777295806,134.87502480402142,148.47323750893216,121.36620966811428,130.4212380856,145.55782835538213,153.1228783454,153.34783364732144,160.30579793123928,156.222815838775,133.29897575903215,91.71363043436429
92.95111,167.34004372215,141.53476348074284,150.58866401598215,146.06313246171786,146.13068219216785,129.47976712473215,128.5941380582607,122.40782763923572,124.57564335681786,143.85688398478928,146.10465465440714,153.3609136863964,148.9027365496964,148.9091800714893,148.86462746102143,133.5863796672862,-0.6576524996965517,136.09700154574483,133.25711258166206,133.10459145892412,150.17389688831665,135.95798936787585,150.7034955389655,123.17485237955516,131.40461549394485,146.05264726735518,155.11111037794828,154.51440990057858,162.14336655930714,158.93391251704287,135.28895632414284,92.26958669665714
93.20111,165.42907075602415,140.64781984403794,148.9606600554138,145.04021455166895,145.70970570038966,128.54479138014827,127.82171702750344,122.23926325104827,125.22777250815,143.33287844263572,145.02481190047857,151.75082755846785,147.6655537727714,147.1554648621714,147.1380451814786,132.5352032228143,-0.6477358716535715,136.0021786178857,132.36333681495358,134.05740291034286,149.91502584303217,135.03920217891428,150.12913573481788,122.81620586975357,130.80860961697502,144.70765885279644,154.28411244551785,153.31566092824139,159.62625683754482,157.8853131793,133.95081293868276,91.47334449157242
93.45111,166.56940083417143,142.64681332138213,149.86577851347502,147.47438392711788,147.27987960867858,130.40698018796073,128.9570573721393,123.23511465253215,126.27880141805518,144.66983489056554,147.43276193955515,154.08474830305173,149.38202535598967,148.99375987237931,148.95740940454138,133.9964330771931,-0.6408949425586207,138.34829386054827,134.15550481617242,136.51974069646897,152.48770342796553,137.04962180605358,151.7711352697714,125.30973028802143,131.67748224486428,145.0030860168607,155.69588035940714,154.21413407771428,161.20962279248215,159.18207487391072,136.43266054644644,91.90842269184286
93.70111,165.10134045349656,142.50735190517588,149.00939437476785,146.79546410848928,146.62302826694642,129.58762927879286,128.0499956153143,122.14620732361071,124.95594924122143,144.24116332724643,147.14039872605002,152.94343762353574,148.37189648999998,147.67282558164644,147.69949976827502,133.2292852164143,-0.5666130457428571,138.28460848561787,132.79500914947144,136.67264751324643,152.34703581544287,136.24360467741724,151.46128291708968,125.17285042935173,131.2899055476655,143.2334246477276,155.0825342550931,152.79071793824136,159.27287840792758,158.71556012590688,136.37353667162068,91.3235070455655
93.95111,166.08331837695715,144.43259344805,150.4246978643793,149.01153122152758,148.17223028936206,131.99914845461726,129.70406381488965,123.62110892450345,126.08325318264137,145.83328703432414,150.02910819775516,155.93754637191034,150.14364069776894,149.99545266980346,149.9914239343607,134.65486470449287,-0.5681588047357142,140.61876138359284,134.92258228463928,139.24364773172502,154.83326029677855,138.83268284859284,153.1791374810143,128.32317278688572,132.46460295835357,144.0366369348357,156.41461678479644,153.295048424075,160.54683199389643,160.32119272943214,138.93136413926072,91.81491674976428
