Seeding Density,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,35,35,35,35,35,35,30,30,30,30,30,30,30,30,30,30,30,30,30
Dose,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,9,9,9,11,11,11,9,9,9,9,9,9,11,11,11,11,11,11,11
Beating,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0
device,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O,2102-NS32-0704-AA5O
plate,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O,4-AA5O
well,H9-CTRL,H10-CTRL,A4-CTRL,A3-CTRL,A9-CTRL,A10-CTRL,G10,F10,E10,D10,C10,B10,G9,F9,E9,D3,C3,B3,H3,G3,F3,E3,D9,C9,B9
measurement,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux,Flux
2021-12-06 05:45:00+00:00,0.428410088,-0.043216584,0.552493865,-0.253217023,0.424670593,0.475809237,159.0996019,160.2547117,211.4734333,178.2519858,205.2715907,166.8634062,178.9812177,201.8679557,226.0766947,212.582694,240.3952883,189.4224299,158.3105712,167.5130847,181.3386976,182.7602406,181.8231933,158.1645043,108.2252002
2021-12-06 06:00:00+00:00,0.474964342,-0.111370043,-0.582476899,-8.074799628,-0.153823876,0.011770765,169.7975051,166.6435931,215.3248524,188.8600593,213.5850941,176.9443897,180.5916094,207.6689635,230.5692192,219.306757,248.597112,207.9575593,155.2575434,172.7804935,184.843715,186.9437693,187.6939884,164.8435489,119.5811973
2021-12-06 06:15:00+00:00,1.069705052,0.647799567,-2.841049564,-13.42169616,-1.982394498,-1.80150381,166.9808894,165.4498108,209.2681535,193.2011198,218.0984921,181.5538678,174.5051465,200.9346683,226.7981117,214.9746654,246.7501572,210.4430493,143.233672,176.3577485,191.3165271,184.1211505,180.1714013,164.4699305,122.8189157
2021-12-06 06:30:00+00:00,1.410966572,1.064534889,-4.061534377,-16.67840088,-2.802055503,-2.591981858,167.3921294,162.6019238,210.1294836,198.2561096,222.9625456,184.9426779,174.1145763,202.4735893,229.9002498,215.7838187,249.2907369,215.7053095,138.2048029,179.2185093,195.5340188,183.9298664,179.0906595,166.8668513,127.1475129
2021-12-06 06:45:00+00:00,1.75312702,1.72481124,-4.714267725,-15.47295303,-3.620614355,-3.482012865,153.1141323,157.1917808,197.8369273,192.8124977,209.1280029,181.4528886,169.5142966,188.2722793,216.0442484,201.9504462,245.4564119,219.0115536,126.4437184,173.4206096,195.3659353,179.3729817,166.9939894,154.0191818,127.0852509
2021-12-06 07:00:00+00:00,1.554693872,1.605005879,-3.742323179,-10.92842781,-3.068468429,-2.920319075,145.9819426,159.8937298,195.8653315,190.9651945,207.391187,178.9616586,174.8670202,186.8447447,211.8846246,201.7345193,246.8888213,215.5466545,130.9585919,172.4726276,198.1136213,182.3565911,162.7443977,148.0077518,121.7180373
2021-12-06 07:15:00+00:00,0.995860735,0.958894941,-3.220771767,-11.23034253,-2.533726034,-2.508158969,148.5564432,167.8705793,190.9981134,187.6582644,203.0449863,173.5184453,172.5592165,178.9847298,204.3633886,198.7573807,242.4856861,212.0641425,132.650416,176.6410928,193.7353609,183.9960281,165.4806231,144.6916019,115.07675
2021-12-06 07:30:00+00:00,1.074264024,0.9939054,-2.702137093,-6.945119621,-2.23026368,-2.255075348,157.8485417,176.0091243,194.4231242,193.2572749,206.4967255,180.9087261,177.3393531,180.1610591,206.7029702,202.0236128,247.9928056,221.6090224,136.4394368,185.733734,199.1211091,190.3342972,172.6021312,149.557296,119.9455105
2021-12-06 07:45:00+00:00,0.523290898,0.420874399,-2.215055478,-8.461721953,-1.723127575,-1.768399941,156.5800901,170.9802812,185.9930123,188.3627609,199.2011474,171.6967344,169.9975393,170.3845398,196.4188616,199.5442036,243.5380196,212.2008406,137.612215,187.0368608,195.0972107,189.5236768,172.83469,147.5965805,110.7075064
2021-12-06 08:00:00+00:00,0.578145047,0.452571956,-1.831858979,-4.733031595,-1.528050602,-1.612441488,164.5996333,173.6295647,186.0240003,192.9015491,199.7884905,180.7195175,171.6329115,168.7488261,195.0170464,201.8653678,248.2452753,213.0080737,144.8695998,192.7939047,201.1562839,196.6908799,176.1382686,150.3434136,113.3018723
2021-12-06 08:15:00+00:00,0.332656799,0.120187128,-1.417342527,-6.119640271,-1.149892733,-1.238510788,158.9348887,169.8260161,176.4889633,186.9917119,190.0991002,173.9572995,163.2957134,161.354172,184.6832287,197.248064,242.7271535,210.5601629,149.5805856,191.9041029,198.858475,196.167099,176.4005631,148.3448221,106.1630523
2021-12-06 08:30:00+00:00,0.409495783,0.160226144,-1.01740005,-3.019314786,-0.989129493,-1.054916894,164.3979377,171.9346685,175.2679576,189.4846423,189.1330206,175.2950573,162.6966851,160.02379,182.7501187,197.6914638,244.147701,216.5948874,156.8871854,195.8205389,204.2156281,201.0267409,178.8679193,150.4330975,108.6067927
2021-12-06 08:45:00+00:00,0.167854831,0.052962957,-0.747129073,-3.973475589,-0.717587491,-0.796122177,158.2878704,167.198778,166.8239182,183.13947,180.8111371,171.741079,153.9622529,154.5613346,173.3688178,190.6977593,236.3990761,209.5338432,156.75747,194.386491,199.7821849,198.5215655,178.2403923,149.5680417,103.9077499
2021-12-06 09:00:00+00:00,0.236499164,0.029685465,-0.506017562,-1.593720364,-0.616554258,-0.682576183,160.4750513,167.6298924,165.5714913,183.6185466,179.5377187,174.0496571,152.5828806,153.8970901,171.6602383,190.1383769,236.9055736,210.9715903,160.9832685,197.9625339,202.7797465,201.565816,180.4563589,151.852626,105.9842896
2021-12-06 09:15:00+00:00,0.132813592,-0.017502176,-0.297669152,-2.605720195,-0.398459442,-0.485857175,152.5963387,162.2316518,158.5451221,176.1120156,171.6759657,170.2900648,145.2752232,149.9585265,163.7307188,182.3031743,226.7800535,205.5498936,158.4176003,193.7046576,198.6435797,197.0722206,178.9622425,150.1393205,102.9501128
2021-12-06 09:30:00+00:00,0.219431809,0.025718598,-0.064530084,-0.906913294,-0.311885425,-0.404268343,152.3852144,162.0031356,157.4550946,176.0083762,170.4036443,171.5094201,144.1037714,149.9368298,162.3374285,181.000531,224.673729,205.6591335,161.0000902,194.743208,200.0696911,198.129907,180.6940418,151.611225,105.3834091
2021-12-06 09:45:00+00:00,0.063604099,-0.05685888,0.042573945,-1.876283946,-0.212705092,-0.270381064,145.0646947,157.8544657,152.1263011,169.3028389,163.5858494,169.7229523,138.4716275,146.6264786,155.7344325,173.7102929,214.9672228,201.4282422,161.3438802,193.3888953,196.160771,192.6528599,178.905256,148.7354992,102.5754161
2021-12-06 10:00:00+00:00,0.146729656,-0.065187276,0.209169125,-0.432914021,-0.121429226,-0.21862435,143.6829809,158.0256159,151.635116,169.0792592,162.7601821,171.7139109,137.6388313,146.7596507,154.5897778,172.2575678,213.2419038,202.1071963,164.7181599,196.4557628,197.3720628,192.8056975,180.4033212,149.7560795,104.3193024
2021-12-06 10:15:00+00:00,0.073237203,-0.031859506,0.376720756,-1.30031255,-0.046216209,-0.149414543,139.6329815,154.0614058,147.2414631,161.8782083,156.5949587,169.1013905,133.5395475,143.8816299,149.2745081,165.9414171,203.5688828,199.6218655,164.7015517,190.2152455,192.3625708,186.1067538,178.5493093,147.4672236,102.5500807
2021-12-06 10:30:00+00:00,0.143329308,-0.057088456,0.533852299,-0.185594258,-0.017523371,-0.124573715,139.7930368,154.2887896,147.0631872,161.0831454,155.9149512,171.7245542,133.2410149,144.3072849,148.689175,165.0847306,201.8909625,201.4728816,168.2858694,191.4985669,193.1872578,185.7692267,179.8969791,148.1618213,103.6409017
2021-12-06 10:45:00+00:00,0.051541519,-0.164370192,0.515187402,-1.02918252,0.080922683,0.041970681,134.859307,150.5276209,143.3887117,154.5763168,150.9553884,166.8379252,130.6756317,142.3972729,144.8917598,159.7114953,193.5951392,197.5793946,168.0198167,183.7344108,188.2729756,178.8735752,178.1903162,145.6898735,103.5182952
2021-12-06 11:00:00+00:00,0.111715023,-0.204003517,0.56567324,-0.153568632,0.114592798,0.101289577,135.1240801,150.7161396,143.5823405,154.3585002,150.5303783,164.0512655,130.8789836,142.8175158,144.4675562,159.0581205,191.9852653,198.038937,170.0307648,183.4906849,188.8207685,178.3867603,179.0010302,146.2430086,104.0438165
2021-12-06 11:15:00+00:00,-0.127789212,-0.274173541,0.489871618,-0.540582505,0.172776026,0.174641993,131.951322,148.15821,141.0100191,148.8953432,146.6311696,170.323117,128.5701727,140.80397,141.1432015,154.3989387,184.5960915,196.0297578,170.6998916,176.7526572,183.5622806,171.6068457,176.9267586,142.8409366,103.9310118
2021-12-06 11:30:00+00:00,-0.073602625,-0.316758455,0.600157036,0.232109777,0.201347874,0.182899783,131.9114999,148.7410661,141.2634627,148.3229555,146.2933572,173.0406821,128.6694636,141.2498737,141.0903328,154.0233933,183.410322,198.0680845,173.0169549,177.397157,183.8632946,171.0568086,178.088598,143.2798702,105.2132022
2021-12-06 11:45:00+00:00,-0.209519781,-0.249153981,0.610172048,-0.180209661,0.207677286,0.190838876,129.803737,146.1760263,138.8616118,143.4558995,142.8531278,173.7478994,126.8512294,139.7852279,138.694675,150.2745433,178.0710873,194.4445097,170.4438231,171.6841477,178.6873035,164.953655,175.9536635,140.2619848,104.6835677
2021-12-06 12:00:00+00:00,-0.119256094,-0.270470835,0.652759827,0.34255837,0.228960122,0.221630495,129.995903,146.301096,139.1797479,143.0105226,142.7825892,176.104746,127.3141428,140.4688863,139.0342469,149.9994415,177.2519703,195.4787335,173.0834605,169.6180013,178.1134355,164.0815162,177.4671754,140.6585269,105.5839104
2021-12-06 12:15:00+00:00,-0.202716583,-0.218969312,0.6553692,-0.040442999,0.277379909,0.282689069,128.4915929,144.6153293,137.4830239,139.821085,140.441501,175.7604896,125.7983488,139.1173734,136.9225193,146.9653261,172.7166777,190.3149708,174.3684179,168.8273187,174.9845612,158.9065427,174.641759,138.362258,105.2551682
2021-12-06 12:30:00+00:00,-0.168981432,-0.208250219,0.734605363,0.418939121,0.324184774,0.318859654,128.7615622,145.4123393,138.16191,140.0906545,140.8486083,180.8925608,126.5317119,139.9452465,137.2132745,146.7662733,172.1882389,191.862162,177.2120237,170.8503372,175.2228757,158.2170845,175.8568639,139.3936192,106.3204207
2021-12-06 12:45:00+00:00,-0.228773734,-0.144609868,0.684577239,0.022497905,0.320937622,0.288122136,128.4399835,143.5849866,136.5583804,136.417121,138.755902,173.576893,124.9662866,138.3642718,135.3623733,144.5810798,168.4868892,184.6669634,177.3136967,166.5245355,172.7393576,153.8678877,172.9349174,136.0461328,106.1010633
2021-12-06 13:00:00+00:00,-0.205354457,-0.134123213,0.769362925,0.382873196,0.343067642,0.275862859,129.4505704,144.2324372,137.2211997,136.4612778,139.0985766,176.2451206,125.6337331,139.1904618,135.8101722,144.7840025,168.2362322,184.6134832,178.972952,166.774632,173.5067863,153.5522272,173.9451692,136.4798293,106.8990057
2021-12-06 13:15:00+00:00,-0.272127673,-0.209514191,0.735882487,0.080090928,0.407859446,0.323582563,128.1283074,142.9219019,135.5594276,132.9987538,137.1298571,167.4960515,124.5369628,138.0395238,134.6246525,143.1177645,164.8663359,179.8170504,176.9693267,163.4219489,170.0151367,150.0008667,170.9837384,132.96951,106.7590018
2021-12-06 13:30:00+00:00,-0.235269146,-0.222742727,0.772591397,0.373405489,0.42583256,0.339581148,128.8398045,143.9219707,136.2287152,133.2774409,137.6256962,165.4731874,125.2192895,138.6265461,135.1166701,143.5887219,164.6126016,179.7299092,179.1826616,164.0482647,170.3370824,149.9318014,171.4985935,132.9135594,107.3487815
2021-12-06 13:45:00+00:00,-0.156532474,-0.271840431,0.70937876,0.125580901,0.381686616,0.283571434,127.9953379,142.7123006,135.2371089,130.5382298,136.4235518,166.639323,123.9681421,137.310835,133.7733672,141.8738701,161.8458972,176.7934381,177.4607539,160.5677515,166.2592523,147.1418624,167.3840705,129.2977448,106.2161785
2021-12-06 14:00:00+00:00,-0.049220436,-0.251070882,0.693755881,0.39738098,0.350179772,0.286360182,128.7789133,143.5180661,136.0371124,130.5997715,136.9300195,167.5577119,124.5759024,138.0501306,134.4240728,142.3161343,162.0611853,177.6920619,179.1715137,161.0556809,166.7232071,147.2264791,167.9720351,129.1800648,107.5223671
2021-12-06 14:15:00+00:00,-0.053056307,-0.306053525,0.676455658,0.269181992,0.337395859,0.276550628,127.6949212,142.1684358,134.8804699,128.0569664,135.5736024,165.9289385,123.2885197,136.9341296,133.5014582,141.1521427,158.4004152,173.4897045,176.9077072,157.7370998,162.6449315,145.7148056,163.4385387,126.3508562,106.2976041
2021-12-06 14:30:00+00:00,-0.059363438,-0.293869876,0.720351394,0.501551732,0.359067668,0.276754769,128.2366868,142.8808418,135.6773144,128.2600102,136.2971453,167.7376322,123.8793884,137.6889815,134.3141315,141.6748432,158.073921,172.6009115,180.1687723,157.9931143,162.6931825,146.2349855,163.7426717,126.5868822,108.0713629
2021-12-06 14:45:00+00:00,-0.049847256,-0.215309,0.710870289,0.246680071,0.344348461,0.298264892,127.0138882,141.7278981,134.9653003,126.6331216,135.0022695,163.8529193,122.6816679,136.5241269,133.211024,140.3597474,155.6135538,167.478695,177.3383151,155.5366809,158.9485973,144.7808016,158.8435369,123.8384942,105.7697281
2021-12-06 15:00:00+00:00,-0.053328367,-0.246772572,0.75252943,0.432817126,0.366115049,0.322764714,127.8161184,142.5628199,135.7668336,127.172369,135.7975772,164.9422837,123.3784781,137.3531957,133.8257325,140.7167029,155.5515421,166.283629,177.5035727,155.9739747,158.6552699,145.1984813,158.977009,124.2601843,105.4929468
2021-12-06 15:15:00+00:00,-0.017189589,-0.324537882,0.757648596,0.176678007,0.327673463,0.299992447,126.3702966,141.5585332,134.8681839,125.5762045,134.1869079,162.7133339,122.5240284,136.0535634,132.6197054,139.6849495,154.7044934,164.347191,176.9330052,153.0209073,155.0069488,143.6761062,154.8174199,121.9892875,105.1955574
2021-12-06 15:30:00+00:00,0.055941572,-0.369590287,0.753816375,0.317475202,0.298786402,0.287362345,127.1624065,142.5279056,135.8634167,126.1617199,134.7095278,163.684588,123.3643985,136.9353022,133.3038197,140.3148624,155.1860675,163.7619434,178.0632087,153.5236157,154.8150076,144.2780982,154.7206471,122.094298,105.2479147
2021-12-06 15:45:00+00:00,0.090066833,-0.421099387,0.816941394,0.165304529,0.310120295,0.29797144,125.7936603,141.6685865,134.7929326,124.6504446,133.0533571,160.3431665,122.5580835,136.0791331,132.4024427,139.4629582,155.4079724,162.6251324,177.7859744,150.4370995,152.3929619,142.6536127,151.8802017,120.4238299,104.9230164
2021-12-06 16:00:00+00:00,0.083228984,-0.370218122,0.853728487,0.284028522,0.259383595,0.229113485,126.7197094,142.6692881,135.6814509,125.4378917,133.6637107,160.9620031,123.2902126,136.7923813,132.8567974,140.1623208,156.3805103,163.9408558,180.3892883,150.6382184,152.6693374,143.2616526,151.9611161,120.6029504,106.1497605
2021-12-06 16:15:00+00:00,-0.065488117,-0.290322041,0.810668415,0.17993769,0.241121742,0.218427791,125.3787959,142.1256622,134.8715786,124.4478092,132.6318092,159.1673138,122.3303291,135.6830308,131.8334139,139.0674723,156.3023747,159.9389759,177.649304,147.8445951,150.2065737,141.6447092,149.2771576,118.9838806,105.0438818
2021-12-06 16:30:00+00:00,-0.122677988,-0.347816097,0.901139709,0.343540593,0.316104121,0.314648288,126.0856899,143.1684914,135.8079971,125.0697587,133.0875737,159.3210641,122.9167304,136.3942864,132.6102116,139.7611081,157.5343406,159.4228736,178.7162461,148.3376541,150.8583496,142.2447444,149.7126059,119.4388369,105.9236211
2021-12-06 16:45:00+00:00,-0.109193387,-0.414677935,0.780033316,0.246288338,0.250805517,0.269553747,125.2662089,142.3236155,134.6414462,123.8711807,132.1574322,157.1252346,122.188464,135.7936194,131.8437888,139.0392507,156.5441,160.5871147,176.8886698,146.1927157,148.3398644,141.1820137,147.4797061,118.2317772,104.4365837
2021-12-06 17:00:00+00:00,-0.062359482,-0.374001686,0.828528645,0.396373166,0.305529839,0.34809878,125.7987757,143.1025819,135.4073242,124.5352767,132.9306921,158.256338,123.068042,136.7137494,132.7035392,139.7045954,157.0729342,161.901353,178.7907793,146.8037686,148.44565,141.779104,148.1930922,118.819592,105.1033694
2021-12-06 17:15:00+00:00,-0.044312568,-0.321852481,0.790313724,0.239010105,0.344620705,0.401082561,125.0015348,142.4550913,134.7167361,123.7786443,132.3633775,154.7188294,122.3664238,135.9108287,131.6929214,138.7635515,154.9656565,160.7857724,175.3286819,144.7724145,146.4928583,141.0637458,145.7770677,117.8578651,103.6088209
2021-12-06 17:30:00+00:00,0.05811181,-0.267036697,0.759238598,0.3238423,0.358759717,0.386371534,125.6825509,143.4847929,135.5113501,124.5646229,133.400995,154.5042475,123.224034,136.7618402,132.3072225,139.2887999,155.3651891,161.9903358,176.9676191,145.1058294,146.8002156,141.6093756,146.1646534,118.6061424,102.4812775
2021-12-06 17:45:00+00:00,0.175683936,-0.204962268,0.654593482,0.175030186,0.331747915,0.281869622,125.5405949,142.6596511,134.5458167,123.5890584,132.4912317,152.7235331,122.2189476,135.8225329,131.2534812,138.6447532,152.7395307,162.2692686,173.7686845,142.9404621,144.441777,141.0046281,143.6957749,117.9084582,104.0400471
2021-12-06 18:00:00+00:00,0.345661092,-0.195126558,0.650155616,0.265627179,0.334533006,0.279611252,126.4712968,143.7368339,135.5446912,124.3976741,133.1355293,152.8956699,122.9573377,136.7204557,131.976419,139.3603177,152.5984463,163.328255,175.1048971,143.4497973,144.7914104,141.8435125,144.1299303,118.5743982,104.0010755
2021-12-06 18:15:00+00:00,0.324449477,-0.114467611,0.543776818,0.138515813,0.320683927,0.267092612,126.326278,142.8731643,134.4469556,123.4532455,132.2042901,153.3648062,122.5229475,136.1413679,131.4044686,138.7656167,150.2765058,162.5308793,172.3577704,141.5185055,142.677358,141.3194468,142.3020862,118.1297467,103.9486791
2021-12-06 18:30:00+00:00,0.286613456,-0.095546835,0.529039891,0.178695634,0.338685581,0.278732792,127.6401751,143.9378245,135.3732411,124.3290415,133.0041486,154.7321546,123.3558534,137.0793695,132.0492316,139.5719193,150.3868813,163.7505504,174.0683595,142.1608515,142.9588373,142.3091446,142.6383007,118.7057502,105.2782839
2021-12-06 18:45:00+00:00,0.191240481,-0.166017689,0.598049948,0.147820937,0.389601361,0.327441938,126.9899258,143.1978121,134.5665398,123.9265206,132.6126013,156.0856377,122.5265387,136.0937051,131.1175891,139.0559569,148.941844,162.4297102,171.2310219,140.264964,141.1804381,141.3521797,140.7115302,117.9564989,104.8637958
2021-12-06 19:00:00+00:00,0.144479427,-0.177076297,0.728472538,0.271103973,0.461160623,0.392797227,127.6584985,144.1852442,135.4268104,124.691723,133.449958,157.9758353,123.1803103,136.7086239,131.8732243,139.9479368,149.340162,162.6964251,172.3179181,140.6227414,141.7082599,142.1659385,141.1827468,118.613386,107.0670964
2021-12-06 19:15:00+00:00,0.078949673,-0.174311858,0.681758564,0.144237105,0.339739728,0.293074351,127.414602,143.3019934,134.4836815,124.0159907,132.4988945,156.3679928,122.479733,135.9996072,131.1856516,139.5108796,148.1048846,162.7405642,169.2297612,139.2099459,140.2530889,141.5846498,139.6270675,118.1310761,108.231341
2021-12-06 19:30:00+00:00,0.066805307,-0.186748846,0.698226121,0.194644908,0.32489545,0.281159339,128.2730367,143.8570721,135.1733377,124.8579568,133.2922461,157.6308755,123.4036534,137.0416696,132.0063176,140.2623826,148.588746,164.2622678,170.4091121,139.8961116,140.8671471,142.3236577,140.3324076,119.1722488,106.5369608
2021-12-06 19:45:00+00:00,0.032127402,-0.268191098,0.566652192,0.107459396,0.303222311,0.225077471,127.3951729,143.6444667,134.306108,124.3311787,132.3234689,153.4140599,122.4437023,135.9584276,130.898523,139.6828418,147.2231691,162.3369328,168.8437259,138.9179027,139.5463025,141.68287,138.7313673,118.2289099,109.5764147
2021-12-06 20:00:00+00:00,0.106137214,-0.276282335,0.635601663,0.269921208,0.39227415,0.320078625,128.3424876,144.8986454,135.165124,125.1520496,133.1496707,153.4944668,123.2791549,136.740204,131.5030467,140.3845572,147.6588773,162.9934784,170.6950081,139.4995326,139.9139573,142.2359142,139.1899289,118.7923876,111.2645836
2021-12-06 20:15:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-06 20:30:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-06 20:45:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-06 21:00:00+00:00,0.217154535,3.515588475,2.125681601,-17.87839151,1.690839169,0.991136118,44.33489195,53.4306628,60.80288665,65.85803284,69.96723266,64.67340892,48.96194536,57.78655314,59.47949548,79.09500299,91.67782302,95.70514992,68.85673671,71.0040575,75.25541505,65.18822617,68.77339063,77.44967128,60.23785889
2021-12-06 21:15:00+00:00,-3.146659914,-1.024283772,1.715090774,-16.77504179,1.885331205,1.226890087,36.29352173,37.01621842,47.16390958,48.92380436,56.48253418,51.53569308,37.52342595,43.35793706,44.85721049,56.26324995,67.91249133,70.93537763,44.17058038,44.05569095,40.47373812,51.59632886,49.84995817,53.08392616,39.13916245
2021-12-06 21:30:00+00:00,-0.765877977,0.026721332,1.561695326,-12.00811298,1.463781094,0.848415092,47.46770782,45.15361405,57.96925596,63.44678695,68.2606661,59.90045524,47.31001446,54.76639118,52.7738371,66.99666866,72.59403066,79.94866247,63.9533549,62.68270989,49.62783309,61.25850107,58.61699945,61.55005611,47.65713403
2021-12-06 21:45:00+00:00,-2.372764433,-1.05205153,1.232278727,-9.372244097,1.138410961,0.71187636,46.29239302,45.84831138,57.7752401,65.64983997,69.58432903,57.49587844,46.46571627,54.55709815,53.15855916,73.74270591,70.54215909,80.31409096,52.87576157,69.26523272,70.35790622,67.7092215,56.10891656,60.20766683,33.81501534
2021-12-06 22:00:00+00:00,-1.274273455,-0.652709267,1.25138412,-7.143532476,1.022431295,0.587162981,52.90829111,51.38220359,65.49831285,72.85108176,77.46639943,64.79711676,52.12698688,62.21533366,60.18215517,78.81817989,77.29152261,85.16374095,55.3734771,70.30305545,79.20696614,74.01504337,59.74190027,61.45550288,38.80147375
2021-12-06 22:15:00+00:00,-1.835071551,-1.123420844,1.081344055,-5.924808224,0.851209618,0.523799094,53.48162647,51.22451733,68.4877179,73.36165954,77.74671596,63.75270781,52.25231053,61.65457086,61.92396083,79.47595615,78.58755862,88.51024558,63.44929962,69.19411467,82.01886457,76.30387436,55.73173874,60.22672377,37.55389327
2021-12-06 22:30:00+00:00,-1.2213297,-0.919416466,1.042270223,-4.674312722,0.812655703,0.516042143,60.97902306,56.65496902,75.52585473,79.2487833,86.78434066,69.49201243,58.31686651,67.88824273,68.52436083,86.10846669,86.73792346,92.38679161,70.20392848,77.26919847,88.60346191,80.83145096,60.29234823,65.58468096,41.15532896
2021-12-06 22:45:00+00:00,-1.443235887,-1.160282874,0.869601344,-4.01428785,0.698488162,0.43970494,63.08568866,57.83571685,78.47749047,78.6257319,88.99610058,69.41291496,59.9430959,68.7543383,71.69981311,84.65801192,90.66379705,95.04220908,72.48164364,73.47097946,84.36899312,77.94919254,61.71847128,66.58472593,39.86309357
2021-12-06 23:00:00+00:00,-1.082185933,-0.96416651,0.83895206,-3.116315097,0.648731713,0.376694629,67.12416395,62.99754271,84.16951649,83.60225072,95.71711267,75.01337873,65.8013046,74.15895311,77.14999543,90.21337664,98.20184182,100.9497936,79.04350362,79.06387034,90.39309105,83.4388589,67.48762174,70.72951979,42.68611689
2021-12-06 23:15:00+00:00,-1.135455617,-0.97175344,0.785825303,-2.789294846,0.632596049,0.361134903,68.42878235,64.24549376,87.16913657,84.45583664,96.49085335,78.86917494,68.34222334,76.64148873,79.79058997,92.47919819,104.5816626,104.7641021,86.01900044,76.96123424,93.56643342,83.76528665,70.52033637,71.05419285,44.86360942
2021-12-06 23:30:00+00:00,-1.011366196,-0.863429396,0.808533901,-2.178159122,0.592337688,0.317479275,71.59068028,68.51512892,91.93894448,89.12462657,102.1151523,84.59934557,73.11969166,81.48490008,85.30695247,98.97012964,114.4015075,110.1123425,93.60987314,81.05082873,97.70856568,89.22578099,75.52107249,75.30729503,47.47955059
2021-12-06 23:45:00+00:00,-1.029998095,-0.964812962,0.753749004,-1.907403189,0.623079602,0.325210484,72.35122426,70.35293441,95.35148426,90.79158165,103.4453329,87.18453084,74.96357261,84.1638654,89.68619263,102.6256454,123.042543,114.0132045,101.4249114,81.21413982,100.1738744,91.82868032,77.63583868,75.89360507,48.79413154
2021-12-07 00:00:00+00:00,-0.843048064,-0.865891184,0.730436948,-1.506015993,0.595149372,0.302847328,74.89836066,73.95179211,99.710078,95.69806956,109.2469932,91.7112748,79.64015652,88.85660449,95.07234475,108.2680166,130.4578528,118.9048615,109.346132,86.02121255,104.9936265,97.34555568,82.98752591,80.401324,52.22147247
2021-12-07 00:15:00+00:00,-0.842836769,-0.850184243,0.779545213,-1.342776223,0.572431542,0.314394948,75.70846611,75.39763002,102.6588863,97.51481812,112.3872694,93.61482832,81.921564,91.73433637,99.42380453,112.883279,126.4109048,122.2729831,115.3517222,88.95009523,107.6891731,102.1761809,85.90330533,80.84379079,52.85164719
2021-12-07 00:30:00+00:00,-0.678935198,-0.742041942,0.777185628,-0.950451412,0.524057805,0.301193581,78.36267225,79.16784319,107.14297,101.9568362,119.2886051,99.61503789,86.50833141,96.44447831,104.6876015,118.6713075,134.2158872,126.7145425,120.2278084,93.85179912,112.2243653,107.7162256,91.19838708,84.8224851,56.09891302
2021-12-07 00:45:00+00:00,-0.675920284,-0.701217565,0.752912294,-0.855737724,0.535558647,0.294116319,79.47926366,80.94936514,110.3433304,104.4659991,122.0328722,100.9055914,89.15604138,99.30231268,108.236292,122.5594504,134.3349949,130.0223148,121.2496419,96.65881285,115.4071152,112.3777104,94.48155192,85.90229521,56.83991916
2021-12-07 01:00:00+00:00,-0.599658261,-0.6683814,0.795216555,-0.630586507,0.519480515,0.269287552,82.51740322,84.75236304,114.9386586,109.8324895,126.5235113,104.7321378,93.72067832,103.8509694,112.6262618,127.8148399,139.7000014,134.5637889,124.1231665,102.035015,120.8826324,118.1522603,99.6578339,90.27881679,59.97944876
2021-12-07 01:15:00+00:00,-0.525483577,-0.662053727,0.788235748,-0.589124782,0.498263834,0.269553462,83.66173777,86.34558791,117.8522009,113.3459625,130.8443034,106.5048834,96.77647526,107.0959951,116.2017327,132.9306162,143.0316519,137.6436957,124.1761778,104.6511478,125.1171935,123.0254438,103.4096253,92.67021557,60.60471384
