1.487534717,-1.051991573,0.795225529,-0.432623419,0.268708029,-0.264113767,0.252368829,-0.184319825,0.122035666,-0.106282301,0.101874665,-0.073618996,0.04649404,-0.044786987,0.045614106,-0.03426796,0.02230288,-0.019199836,0.028319007,-0.052341799,-0.046270906,-0.009367005,0.021318212,-0.013208641,0.013570725,-0.012446522,0.009029906,-0.010014392,0.014760007,-0.008467799,-0.017859546,0.013763137,0.00922414,-0.003041446,0.001545662,-0.004719787,0.012304412,-0.022029552,-0.005767991,0.006214593,0.027424538,0.047412957,0.0452023,-0.024165685,-0.039332224,0.010809135,0.030604503,0.025717813,0.017461127,-0.004917567,-0.03194965,0.000794938,0.040345595,0.015353162,0.004779518,-0.050419143,-0.03470444,0.025395683,0.038617538,0.045921383,0.025501764,0.012031683,-0.004826137,-0.026382133,-0.026512602,0.02187561,0.023629699,0.01758245,-0.011702302,-0.027031267,-0.030893638,0.01489426,0.035745039,-0.004991757,-0.037012615,0.000186398,0.010756953,0.03130647,0.030211593,0.018698491,-0.001490097,-0.017760432,0.01398449,-0.010241288,0.007496508,-0.008187416,0.016183306,-0.034917182,-0.007186448,0.051808844,0.134670898,0.029062165,-0.061121093,-0.144840194,-0.186719147,0.154318891,0.022235361,-0.057790687,0.025447657,-0.016098705,0.021066415,-0.02517745,0.020986647,-0.013827214,0.013544298,-0.020158683,0.012156104,0.024150826,0.015468667,-0.007969063,0.005471485,-0.003866042,-0.014602503,-0.002812871,0.016011135,0.001509486,-0.012399289,0.000728801,0.008345743,0.020116996,0.028115634,0.000415699,-0.036586491,0.005856608,0.019747678,0.038165624,0.024939047,0.001797084,-0.035605609,-0.0252994,-0.009105259,0.009962882,0.023567949,-0.015474688,0.007650156,-0.004681031,0.007063856,-0.010575425,0.012300252,0.001985429,-0.014642967,0.018632027,0.011888859,-0.022880946,-0.037945558,0.018516959,0.021133863,0.044760193,0.027864073,0.017493121,-0.01002175,-0.026848952,-0.010721026,-0.00296174,0.001441164,0.011555427,-0.012482269,0.018122142,0.018270833,-0.008881485,-0.02022441,0.017526303,-0.013103995,0.008387456,-0.003820597,0.000879432,0.000162005,-0.006094171,0.017291074,-0.002414984,-0.024115474,0.00550976,0.009356034,0.068881136,0.102657185,0.031929869,-0.136778375,-0.444905098,-0.828201145,-1.23176246,-1.601884843,-1.933820965,-1.995339875,-1.842033133,-1.477108609,-0.947940483,-0.265080052,0.507651337,1.373614816,1.657978101,-1.10780908,0.565923211,-0.222387842,0.102325424,-0.092042503,0.098946698,-0.024887785,-0.043939278,-0.053026636,-0.045046833,0.016312512,-0.012570446,0.013725032,-0.010831798,0.007086529,-0.004120636,-0.015759549,-0.023051668,-0.024996323,-0.021773916,0.038402558,0.010170843,-0.001837014,-0.029039079,0.006763854,0.028343288,-0.010411622,-0.036625312,0.0397108,0.031755111,-0.001596263,-0.038940197,-0.013773419,0.006573194,0.037161159,0.034918488,-0.036169054,-0.021592278,-0.001228578,0.030051349,-0.020602014,-0.025234128,0.013846563,0.022472101,0.007405558,-0.018222209,-0.007613316,0.009246902,-0.005893687,0.002641358,0.011380225,-0.019826908,0.026435841,0.003689216,-0.007850084,-0.013983758,0.005150154,-0.000665142,0.003732432,-0.011920149,-0.002568344,0.016665357,0.030552871,0.012885167,-0.00240985,-0.013310355,0.004805038,-0.000835644,0.003661629,-0.010200752,0.012585397,0.018904726,-0.0179159,0.005098789,0.011256576,-0.010321315,0.010052188,0.013125178,-0.002260098,-0.012477044,-0.003466019,0.009615229,-0.010480419,0.012200874,-0.014250534,0.000296852,0.024631779,-0.001328938,-0.027178913,0.014577354,-0.009104747,0.025487106,-0.040375136,-0.009694675,0.018203748,-0.014558528,0.020002967,-0.015129561,0.002126277,0.000915976,0.010016259,-0.025355903,-0.023945404,0.045295592,-0.00796051,-0.038912159,-0.042783997,-0.042692875,0.027084423,-0.017770404,0.009632468,-0.004485622,0.003324904,0.001266955,-0.000297214,-0.012015713,0.011765152,-0.010225297,0.013327382,-0.021532786,0.025682954,-0.021181824,0.014311171,0.00919948,0.008243188,-0.006147844,0.003137596,-0.002177598,0.00782595,-0.019814757,0.021387022,0.033014068,0.055001756,0.081893861,-0.055749962,-0.095859567,0.012394137,0.085770396,0.020611553,0.012269572,-0.008921771,-0.023566972,0.011716217,-0.005241401,0.003726851,0.003819719,0.002676008,-0.010477535,0.011331262,-0.011541878,0.012654992,-0.013561684,0.011950588,-0.008741282,0.007906695,-0.011388307,0.016555988,-0.002872962,-0.019813595,-0.015715561,0.012570627,-0.010664092,0.0133299,-0.018951637,0.022658196,0.013050945,-0.018432356,-0.015482545,0.009855402,-0.005873922,0.002400702,-0.013743328,-0.051715727,-0.061476916,-0.01763816,0.032721416,0.132741863,0.363924863,0.671777595,1.025148323,1.332465126,1.578789599,1.785533261,1.942339741,1.846567179,1.044974657,-0.80835042,-3.142919415,3.380870766,0.714624474,-2.689137569,-3.018366646,-3.844568869,-3.204130987,-2.956823028,-2.018485159,-1.550137539,-0.729542194,-0.287323298,0.402371918,0.679020429,1.203289183,1.467666616,1.731271398,1.845857804,1.902731711,1.8346558,1.683031834,1.428146907,1.035785084,0.631596652,0.287098588,0.041921105,-0.154341938,-0.254772489,-0.297208589,-0.254340912,-0.121201456,-0.001791593,0.053938739,0.044950117,0.03807286,0.005611196,-0.003577975,0.00986724,-0.019693122,0.024055363,0.040403758,-0.003704852,-0.05395927,0.003146796,0.01405534,0.056031284,0.050223876,-0.018764784,-0.041027861,-0.025950679,0.010397944,0.019555661,-0.013129667,0.008487138,-0.007877682,0.012534054,-0.019608667,0.025059127,0.00898688,-0.029070634,-0.028990385,0.027741165,-0.021803133,0.012294006,-0.009725629,0.017547351,-0.023038619,0.017001952,-0.007449088,0.004138302,-0.004963902,0.005185034,-0.006170572,0.009124746,-0.011424993,0.012899181,-0.016823485,-0.005609248,0.031999429,7.63E-05,-0.020481778,-0.018435249,-0.037071032,-0.022173711,0.016455231,-0.007936742,0.008032197,-0.017853202,0.031061205,-0.020192118,-0.045669602,0.01001993,0.039485742,-0.011253491,-0.027747517,-0.025157322,0.004714373,0.027281507,0.023831785,-0.000290258,-0.037702811,0.019292106,0.030163259,-0.019910662,0.010022889,-0.005210875,-0.007951612,0.015416751,-0.023874528,0.031221897,0.034585779,0.008732457,-0.036058931,-0.010416962,-0.008710587,0.019474191,-0.013691385,0.017107441,-0.031815998,0.043297768,0.045309662,-0.024923827,0.011865714,-0.011179546,0.029244459,0.032192215,-0.006891417,-0.022259986,-0.030057113,-0.011276943,0.015448089,0.012623858,-0.009965564,-0.005262207,0.008894354,-0.00907286,0.005892426,0.012435539,-0.013618498,0.010715128,0.012458252,0.007458574,-0.014681035,0.013946939,0.027215624,0.031142378,-0.033666362,0.029774029,-0.020346687,0.011811057,0.009376561,0.000248587,-0.010313558,-0.000196893,0.01167267,0.012937516,0.010818025,0.010683396,0.007535689,0.007452296,-0.002028507,0.007588145,-0.015761811,-0.003297507,0.024409416,0.000218782,-0.015769101,0.012958579,-0.015849603,0.022868172,0.009171672,-0.012672,-0.043524877,-0.023060434,-0.007785253,0.030142343,0.0371857,-0.028342501,-0.02067867,0.008523703,-0.002698987,0.002585289,-0.008255202,-0.017136336,0.026937274,0.011077691,-0.039864141,0.009072879
0.248740593,-0.525670875,-0.162660739,0.282023685,0.078951892,-0.03775088,0.001278752,-0.01123529,0.023761828,-0.022638569,0.017994157,-0.016755694,0.016066826,-0.01394439,0.012125345,-0.011759495,0.012247176,-0.012784734,0.013140075,-0.01336548,0.013038502,-0.011777438,0.010756277,-0.011397463,0.012501674,-0.011904292,0.010499898,-0.011006507,0.013608788,-0.015989814,0.016598237,-0.015815361,0.014912975,-0.014749858,0.015117793,-0.01548526,0.015856733,-0.016283833,0.016646007,-0.017273714,0.018452354,-0.019353988,0.018577072,-0.015900086,0.013257145,-0.013154476,0.0154346,-0.017378718,0.017990622,-0.019141853,0.021362914,-0.022179268,0.019942321,-0.016348222,0.014128572,-0.014146395,0.015473993,-0.017228518,0.019397439,-0.021927426,0.023833649,-0.023830511,0.021717786,-0.01892501,0.01749574,-0.018083778,0.019189997,-0.019416379,0.01987869,-0.022208123,0.024970712,-0.025425382,0.023896125,-0.022752335,0.022626881,-0.02284746,0.023405262,-0.024187597,0.024554884,-0.024846911,0.025965031,-0.026920324,0.025440135,-0.021967442,0.020404265,-0.022917897,0.026243933,-0.026123406,0.023361505,-0.021330081,0.020203683,-0.020134253,0.026702876,-0.043835342,0.064785243,0.047192009,-0.02649208,-0.075414069,0.05421388,-0.031241537,0.01998094,-0.020594174,0.022870612,-0.020492533,0.016203305,-0.015625766,0.019664222,-0.024260416,0.026730157,-0.029235119,0.034802924,-0.042180927,0.046378698,-0.043888667,0.035999566,-0.026433289,0.017870204,-0.01225393,0.011129671,-0.01314348,0.014628034,-0.014700812,0.016026526,-0.019054975,0.019814137,-0.015872,0.010945895,-0.009988025,0.012335902,-0.014250773,0.015625858,-0.018448639,0.020842719,-0.018777706,0.01256792,-0.006891681,0.004988028,-0.005904435,0.00696073,-0.00700813,0.00723061,-0.009383082,0.013463508,-0.017370565,0.018980115,-0.018390546,0.01775414,-0.018548963,0.019724028,-0.019797036,0.019852144,-0.022049493,0.025583175,-0.026882305,0.024168813,-0.019741793,0.01712116,-0.017174125,0.01788343,-0.017400289,0.016018396,-0.014773295,0.013780216,-0.013238856,0.014338396,-0.017212171,0.019498827,-0.019046341,0.016724779,-0.01477656,0.014103812,-0.014962566,0.018055915,-0.022409838,0.024138101,-0.020566332,0.014667251,-0.01184825,0.012548414,-0.013095695,0.013801589,-0.015939352,0.012746373,-0.005948942,0.023059847,-0.088582307,-0.220313621,-0.194050785,0.625932629,-0.860558357,-0.38425471,0.574480007,1.062922527,1.454231883,1.855271089,2.035563331,2.07854477,1.991195059,1.85515355,1.664465362,1.439000218,1.19756263,0.89100104,0.63947849,0.350797786,0.143120819,-0.096525429,-0.239587406,-0.367891868,-0.444232983,-0.542552982,-0.587594287,-0.642553514,-0.625999324,-0.617016694,-0.53802214,-0.486587291,-0.372441428,-0.305190624,-0.195658744,-0.136849119,-0.05942424,-0.040798181,0.006892115,-0.008683437,0.014297655,-0.015525276,0.014582251,-0.013248098,0.011848889,-0.012232029,0.013349911,-0.012457774,0.010891896,-0.010948783,0.012007012,-0.013364574,0.014384991,-0.013806943,0.012547121,-0.01282757,0.014149467,-0.014312681,0.013098776,-0.012579593,0.01362273,-0.015064364,0.015958994,-0.016050635,0.015736119,-0.015776721,0.016124735,-0.015893297,0.014961653,-0.014521552,0.015519191,-0.017306765,0.018405842,-0.018229568,0.017396431,-0.01656581,0.015975822,-0.016088601,0.017274955,-0.018728132,0.019479093,-0.020652551,0.024119168,-0.028174328,0.028139673,-0.02361125,0.021511539,-0.028010181,0.039844742,-0.047543517,0.045822871,-0.038121708,0.031043044,-0.025225694,0.016039346,-0.005295985,0.000906208,-0.002888886,0.005632656,-0.011007926,0.024343122,-0.042362496,0.052831534,-0.045109859,0.02270441,-0.004262656,0.006022596,-0.023640702,0.037063597,-0.033419949,0.019430188,-0.009553208,-0.001240846,0.01266948,0.02115424,-0.022920563,0.018364415,-0.011091134,0.006102346,-0.004855589,-0.001630125,0.007814841,-0.000812467,-0.010076374,0.01025112,-0.010109059,0.009941535,-0.009971394,0.009963799,-0.009382198,0.008576953,-0.008852462,0.010660076,-0.012348029,0.011556258,-0.008055138,0.004507344,-0.003765002,0.006030386,-0.009363288,0.012039657,-0.013452428,0.013689362,-0.013404913,0.013379651,-0.013265302,0.011683598,-0.008595346,0.006403961,-0.007170905,0.009675159,-0.011027524,0.010566274,-0.010254086,0.011370974,-0.012561827,0.011767114,-0.00921639,0.007566931,-0.008841521,0.011879963,-0.013700174,0.013128685,-0.011908715,0.01197177,-0.012749483,0.012135791,-0.009702942,0.007703622,-0.008302838,0.01076922,-0.012605578,0.012985725,-0.01347947,0.015049476,-0.015892183,0.013690348,-0.009368326,0.006685535,-0.007745926,0.010710183,-0.012594329,0.012666397,-0.012773259,0.014788834,-0.015373535,0.007320664,-0.000619498,0.034971992,-0.07286238,-0.301626328,-0.287905248,0.649613113,-0.732010094,0.454916484,0.521102358,0.519661022,0.300145145,0.083574998,-0.159053226,-0.073445683,-0.049114134,0.037319472,-0.029979578,0.024496418,-0.025126125,0.033873445,0.028311378,-0.043312007,0.026142771,0.021659456,-0.013695806,0.015461953,-0.022086494,0.026147441,0.014961557,-0.020029904,0.012950951,-0.008971214,0.012134199,-0.019299785,0.016662576,0.026605064,0.020653989,0.007388516,-0.016573388,0.014770281,-0.014146992,0.012323181,-0.010396108,0.011560447,-0.014858911,0.015950889,-0.013472356,0.009096702,-0.004187935,0.001408278,-0.003234152,0.007752776,-0.011948762,0.014569322,-0.014374107,0.011279301,-0.007397192,0.005154496,-0.006093884,0.009866617,-0.013859592,0.015837918,-0.016086968,0.015776631,-0.014854038,0.012470385,-0.009097717,0.007517095,-0.009985113,0.014745417,-0.018114715,0.01910184,-0.018829975,0.017513329,-0.015598565,0.015189823,-0.016500925,0.015905312,-0.011983688,0.010433352,-0.017065799,0.028160697,-0.034616788,0.033853024,-0.029741944,0.023555793,-0.01658152,0.019657426,-0.044173013,0.083373601,-0.045036363,-0.138451369,0.095358334,0.11353337,0.070704761,0.039113481,-0.019662019,0.010944903,-0.015720748,0.021362623,-0.021786253,0.020472178,-0.021071152,0.022843348,-0.023662287,0.023249989,-0.02293456,0.023558868,-0.024299401,0.023499922,-0.020715653,0.017860041,-0.01727715,0.01811072,-0.016720153,0.012344657,-0.009396406,0.011590897,-0.016609533,0.018503988,-0.013827744,0.006286842,-0.005177004,0.014440117,-0.025014729,0.02565044,-0.018018383,0.012387635,-0.012689672,0.014654912,-0.015020653,0.014841343,-0.015278958,0.01540539,-0.014284438,0.012608653,-0.011648757,0.011595634,-0.011671979,0.011593225,-0.012012839,0.013229211,-0.014181744,0.013440325,-0.011106593,0.009102887,-0.009108951,0.010571652,-0.011498119,0.011061968,-0.01052191,0.011232479,-0.01226667,0.011018594,-0.006887982,0.00313643,-0.003064354,0.00555387,-0.00718296,0.007281203,-0.007597299,0.008546175,-0.009050065,0.008650334,-0.007444959,0.005627098,-0.004390439,0.00529659,-0.008086175,0.010928553,-0.001136584,-0.010349941,-0.013331091,0.012629683,-0.011033012,0.008023574,-0.004340792,0.002880594,-0.007073456,0.016729753,-0.025383455,0.025487573,-0.017855027,0.010969898,-0.009310997,0.009322607,-0.008399879,0.009160753,-0.012643533,0.015243258,-0.01472614,0.01328072,-0.012648202
0.214712492,-0.311439715,0.051827548,0.121896642,-0.02734778,-0.092424153,-0.07678821,-0.020140903,0.012069012,-0.007414345,0.026903464,0.003166142,0.004391005,-0.005740661,0.019419222,-0.017093611,0.012497601,-0.013050123,0.012989403,-0.009701531,0.007123895,-0.006420976,0.006466204,-0.019226129,-0.019509162,-0.075998961,-0.061679391,-0.088173917,-0.062486206,-0.080458585,-0.059120632,-0.098125882,-0.07079707,-0.091674688,-0.062727404,-0.082584408,-0.05624973,-0.072427333,-0.039505697,-0.064864627,-0.026980104,-0.052999955,-0.012256113,-0.028833794,0.000780655,-0.003327711,0.01923511,-0.012551819,0.013714063,-0.015846959,0.017944509,-0.017233975,0.014751166,-0.015272857,0.017932141,-0.017639798,0.015463811,-0.015350321,0.01748995,-0.020091288,0.021134745,-0.020534555,0.020373991,-0.020968302,0.020481691,-0.018783403,0.0182139,-0.019660392,0.021505076,-0.022793462,0.023741304,-0.024034598,0.023689511,-0.023605064,0.023669052,-0.022999707,0.022202019,-0.022562369,0.023737236,-0.024600784,0.025237679,-0.026222387,0.026955361,-0.026433197,0.025640862,-0.02722763,0.030567047,-0.029971674,0.023454766,-0.018595609,0.021196323,-0.026428989,0.03078277,-0.039144423,0.051449723,-0.029394846,-0.060406436,-0.039833733,0.043375458,-0.041051342,0.04604331,-0.048668848,0.042664925,-0.031610041,0.021221619,-0.014370107,0.011532292,-0.011678299,0.013506334,-0.016038204,0.01800928,-0.01827572,0.016693034,-0.01410068,0.012345967,-0.012994002,0.014797499,-0.015143192,0.014267138,-0.014418439,0.015746241,-0.016570057,0.01619491,-0.01508669,0.013906765,-0.013254692,0.013171309,-0.013119413,0.012880584,-0.01286746,0.013695389,-0.015630381,0.017929278,-0.018897919,0.017238687,-0.013637456,0.010801944,-0.010898437,0.012977012,-0.014606943,0.015416658,-0.016554702,0.01790668,-0.018402715,0.017530854,-0.015378353,0.013178577,-0.012997207,0.014689061,-0.015609674,0.014899418,-0.014596249,0.01593921,-0.017833714,0.018455236,-0.016809991,0.014265883,-0.013555733,0.014517712,-0.014484397,0.01376858,-0.014961559,0.017096356,-0.017269233,0.016664776,-0.01812457,0.020024803,-0.019094791,0.016231366,-0.014031917,0.012762204,-0.012649458,0.014964779,-0.018417208,0.019438753,-0.017224747,0.014858728,-0.01524191,0.017549277,-0.017031591,0.011649035,-0.011745268,0.023446738,-0.017822443,-0.019860164,-0.159196888,-0.310870359,-0.255152191,0.650414447,-1.133231278,-0.309538481,0.95704969,1.576477652,2.277547923,2.971908536,3.4409663,3.896760015,4.209500905,4.43883359,4.590446193,4.674978514,4.707234414,4.672228786,4.624537664,4.512214946,4.406990591,4.23099488,4.076854882,3.862338163,3.6639458,3.428971246,3.198810315,2.928882637,2.682595711,2.392235455,2.143317377,1.845800259,1.608746541,1.33874838,1.127107005,0.897968875,0.714540195,0.51668451,0.380029273,0.227077132,0.148928569,0.038773395,0.020476021,-0.031958581,0.008788009,-0.011301353,0.017959651,-0.016760708,0.012966391,-0.010345167,0.008779225,-0.008068362,0.007045205,-0.007202863,0.002832607,-0.007010019,0.013068232,-0.013501335,0.015217544,-0.017903231,0.018532875,-0.016818572,0.015501702,-0.015683845,0.015162131,-0.015033587,0.017247343,-0.018117788,0.016767395,-0.018077847,0.022914893,-0.027447002,0.029272027,-0.028873709,0.028402319,-0.029041273,0.029103255,-0.027631361,0.027612782,-0.03123222,0.035479472,-0.036372086,0.033627589,-0.029132917,0.024844723,-0.022598374,0.022603759,-0.022543639,0.020109481,-0.015867081,0.012792672,-0.012764793,0.013620531,-0.011386895,0.006756272,-0.006644397,0.016191926,-0.00851269,-0.008237195,-0.009015764,-0.078152517,-0.028350093,0.058697497,-0.036630852,0.017872575,-0.008384941,0.004405019,0.001131572,0.00761991,-0.006722322,0.005891521,-0.006715715,0.008195227,-0.00949145,0.009779621,-0.008555908,0.006922526,-0.006647169,0.007834768,-0.008744748,0.00850426,-0.00827288,0.009241241,-0.010987756,0.011931531,-0.011061446,0.009578808,-0.009590806,0.010682149,-0.01052947,0.009133373,-0.008869635,0.010494972,-0.012260914,0.012529763,-0.011490658,0.010720312,-0.011156482,0.011616058,-0.010679157,0.009241116,-0.009137898,0.010485773,-0.012003463,0.012527004,-0.011713086,0.010536091,-0.010420278,0.011166042,-0.011282058,0.010449887,-0.009871432,0.010441356,-0.011743451,0.012493395,-0.01188578,0.010723688,-0.010338686,0.010608686,-0.01053992,0.010127865,-0.010102867,0.010734891,-0.011753534,0.012525617,-0.012388409,0.0115517,-0.010937504,0.010837,-0.01077102,0.010537122,-0.010446819,0.010854072,-0.011754075,0.012418955,-0.012026122,0.011116737,-0.01108773,0.011890966,-0.011936165,0.010648248,-0.009863005,0.011415326,-0.013131602,0.011993848,-0.012222917,0.013574231,-0.002468952,0.005193021,-0.14656847,-0.42765036,-0.43494538,0.643553194,-0.703959613,0.573739443,0.375807838,0.22171371,-0.032951909,0.001719673,-0.024562059,-0.004023028,-0.016768893,0.003076235,-0.020159294,-0.002037314,-0.023963496,0.036276271,-0.029216585,-0.015615509,0.039235113,-0.054254679,-0.015985708,0.07608896,-0.060270927,-0.06772263,0.054929062,0.046822725,-0.028848649,0.022459565,0.01071214,-0.022421062,-0.036368949,0.044615848,-0.048284723,-0.038648422,-0.034134339,-0.010936525,0.011242107,0.011637546,-0.010072115,0.009697596,-0.007390776,0.00892003,-0.01555772,0.019353304,-0.020861329,-0.01739593,0.025412305,-0.020181709,-0.003123356,0.007241541,-0.012863329,0.020913958,-0.02505127,0.02636583,-0.019657833,-0.008951809,-0.013704148,0.011071936,-0.013014679,0.00053582,-0.020241589,0.015716734,-0.012489056,0.010853662,-0.008138491,0.00549831,-0.011131156,0.02014252,-0.021655975,0.018762302,-0.0186439,0.019399827,-0.017857587,0.016105228,-0.01588244,0.015254354,-0.013169379,0.012313103,-0.014834652,0.01799988,-0.017546079,0.013985682,-0.011694611,0.012593608,-0.014610336,0.015570441,-0.015483765,0.015887961,-0.018144597,0.021297924,-0.02273011,0.022129731,-0.022090009,0.023699881,-0.024719611,0.023059067,-0.019697453,0.017530431,-0.018048851,0.019286884,-0.018130575,0.014747113,-0.011929485,0.010291318,-0.008497772,0.007419998,-0.008723666,0.010808427,-0.011267788,0.010928389,-0.010746647,0.008435436,-0.004042564,0.002576104,-0.005016726,0.008201488,-0.013176883,0.020343996,-0.002151514,-0.005265867,-0.023876594,0.01499203,-0.007592815,0.00681379,-0.008435659,0.008033126,-0.007901236,0.009929626,-0.01179546,0.011539739,-0.009607523,0.007842303,-0.008179951,0.010337635,-0.011909712,0.011823618,-0.011563063,0.012453035,-0.013527532,0.01270555,-0.009643089,0.006768993,-0.006649388,0.008861881,-0.01080257,0.011007924,-0.010267554,0.009787774,-0.009512454,0.008610209,-0.007027368,0.005903096,-0.006297559,0.007775858,-0.008700241,0.00817257,-0.007216178,0.007375437,-0.008452063,0.008625244,-0.00701735,0.005149469,-0.005078244,0.006738414,-0.00822089,0.008407015,-0.008160679,0.008753602,-0.009872893,0.009776231,-0.007710541,0.00551521,-0.005457791,0.007098642,-0.008370181,0.008931681,-0.009842706,0.010905281,-0.011046217,0.010231902,-0.008974499,0.007491869,-0.006426903,0.006518227,-0.007364058,0.008116229,-0.00866376,0.008916171,-0.010281558
